docId,filename,toptopics...,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,274899,7,0.6706667182760970,13,0.23731178514747500,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
87,435189,7,0.6706667182760970,2,0.22729614915127900,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
88,444161,13,0.4075317547993940,2,0.40148686964055800,1,0.14106147018611400,9,0.009187486561782440,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
89,434835,5,0.6654012631032490,3,0.2695900418502070,13,0.0110765682422326,9,0.009187486561782440,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,2,0.0050316830833972600,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
90,443434,7,0.8586834058372750,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
91,271033,2,0.9382536693904490,13,0.009783642916361080,9,0.008115066494749240,1,0.007869741401851190,7,0.007350810492108830,8,0.006314457976111070,3,0.0046695014552435500,5,0.0041007037510950500,6,0.0037028790858139700,12,0.0030354430103435100,11,0.002715175991241650,10,0.0019930516967482300,4,0.001083369143470750,0,0.0010124871944125100
92,268895,13,0.9264141764013540,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
93,268099,9,0.8434694304457820,4,0.10549545387093100,13,0.008761004468295200,1,0.007047154130149930,7,0.00658246464200574,8,0.005654437208767990,3,0.004181420301602300,2,0.003979806471882800,5,0.0036720763619060100,6,0.003315834448753480,12,0.0027181623454800100,11,0.002431371340392660,10,0.001784727321921620,0,9.06656642129266E-04
94,266981,13,0.913196099044011,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
95,434055,5,0.5705346245792910,13,0.30384047152294700,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
96,271429,9,0.7310003120220190,3,0.18681386291287900,13,0.015055892756646500,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
97,277869,9,0.8061839738599680,13,0.03265099627412480,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
98,268109,0,0.6587770565315490,13,0.23731178514747500,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710
99,274248,7,0.4517074530998370,12,0.44361252684698100,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
100,443705,7,0.9094522518505310,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
101,437226,8,0.5486013429020840,9,0.37174422950707300,13,0.015055892756646500,1,0.0121106201015033,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
102,434438,8,0.8561943827034150,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
103,274657,9,0.5801759788312680,8,0.29550847884803400,13,0.023497519595256600,1,0.01890087407936380,7,0.017654550054203000,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
104,444307,7,0.9333843347738160,13,0.0110765682422326,9,0.009187486561782440,1,0.008909741333727040,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
105,267431,13,0.8941895806762550,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
106,435039,1,0.4526808829322770,13,0.23731178514747500,2,0.22729614915127900,9,0.015222542480936400,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
107,434447,13,0.3173135617160980,8,0.3127878354360660,7,0.16186465575801200,5,0.15762472801012600,9,0.01058651248983100,1,0.010266473564492000,3,0.006091599558574830,2,0.0057978833981469200,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
108,267064,13,0.5841834234506380,2,0.2910170225661450,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
109,271471,13,0.913196099044011,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
110,437441,1,0.8905994132847980,13,0.018352519971214400,9,0.015222542480936400,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
111,267571,13,0.8645263753783290,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
112,267051,9,0.9342495885284910,13,0.0110765682422326,1,0.008909741333727040,7,0.008322232807107270,8,0.0071489245144199000,3,0.005286584145432730,2,0.0050316830833972600,5,0.00464261884131373,6,0.004192220958735630,12,0.003436582051993300,11,0.0030739911926227300,10,0.0022564369241656900,4,0.0012265382487657400,0,0.0011462891275950300
113,445061,7,0.8896259834523580,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
114,434589,8,0.9078574254170300,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
115,436123,8,0.9078574254170300,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
116,434014,6,0.8827830585255200,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
117,267062,11,0.7226905062560610,13,0.19468393401411900,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
118,434494,5,0.8835293127763170,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
119,444086,6,0.9184815140773360,13,0.012763254373469400,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
120,268071,13,0.42220175893062100,3,0.4051343112304340,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,8,0.02107326949824990,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
121,274202,13,0.46958871538741200,3,0.3106419069012030,8,0.1605126817647520,9,0.01058651248983100,1,0.010266473564492000,7,0.009589502086697990,2,0.0057978833981469200,5,0.005349574338812120,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
122,443729,7,0.5783404539095850,2,0.2910170225661450,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,8,0.015165526920342700,3,0.01121481056521170,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
123,435064,1,0.6193670882497480,5,0.3098998816814400,13,0.012763254373469400,9,0.01058651248983100,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,6,0.004830592049451200,12,0.003959888112064660,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
124,271311,11,0.5250579925326510,13,0.32233697718365000,9,0.11179216077662100,1,0.007047154130149930,7,0.00658246464200574,8,0.005654437208767990,3,0.004181420301602300,2,0.003979806471882800,5,0.0036720763619060100,6,0.003315834448753480,12,0.0027181623454800100,10,0.001784727321921620,4,9.70129632479539E-04,0,9.06656642129266E-04
125,444376,7,0.7298242105930580,8,0.18934526038713800,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,3,0.007185821655406510,2,0.006839345836395280,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
126,434941,8,0.8001747948112420,13,0.03265099627412480,9,0.027082448546975700,1,0.02626372399185440,7,0.024531893492175000,3,0.015583548573938000,2,0.014832162996313200,5,0.01368529739309960,6,0.012357635317235700,12,0.010130197848421400,11,0.009061369260050420,10,0.006651420547640800,4,0.003615532799936030,0,0.0033789781469925000
127,266514,13,0.8645263753783290,9,0.01949007497588680,1,0.01890087407936380,7,0.017654550054203000,8,0.015165526920342700,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
128,270858,2,0.5714054155686700,13,0.3864667401052260,9,0.006579148869383620,1,0.006380255821666020,7,0.005959541621686420,8,0.005119336863250840,3,0.003785717004257290,5,0.003324574168942510,6,0.00300204474808188,12,0.002460932570608220,11,0.0022012816610330300,10,0.001615831962161810,4,8.78322670553909E-04,0,8.20856364478911E-04
129,445505,11,0.6295833167711020,3,0.2132320687785060,8,0.11017976144722000,13,0.008761004468295200,9,0.007266836538168980,1,0.007047154130149930,7,0.00658246464200574,2,0.003979806471882800,5,0.0036720763619060100,6,0.003315834448753480,12,0.0027181623454800100,10,0.001784727321921620,4,9.70129632479539E-04,0,9.06656642129266E-04
130,436671,8,0.5758514307757240,7,0.2979975019818940,13,0.023497519595256600,9,0.01949007497588680,1,0.01890087407936380,3,0.01121481056521170,2,0.010674070638454100,5,0.009848720723909760,6,0.008893259353555950,12,0.0072902682799833800,11,0.00652107825318105,10,0.004786741676802680,4,0.002601943662010580,0,0.0024317054387654600
131,446059,2,0.9049795521237600,13,0.015055892756646500,9,0.012488146992127100,1,0.0121106201015033,7,0.011312045563166000,8,0.00971721912966545,3,0.007185821655406510,5,0.006310507898854180,6,0.005698301837408040,12,0.004671195057233580,11,0.004178341226169820,10,0.003067075613983530,4,0.0016671795750720700,0,0.0015581004690043000
132,277181,11,0.880930288455748,13,0.018352519971214400,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
133,270692,13,0.8941895806762550,9,0.015222542480936400,1,0.014762352579757300,7,0.013788922747317200,8,0.011844894289853700,3,0.008759223884761970,2,0.008336883975018700,5,0.007692252071276270,6,0.006945997820479440,12,0.0056939964944604300,11,0.005093227750707640,10,0.003738640236661390,4,0.002032223989746710,0,0.0018992610027682600
134,444607,6,0.6139312067347080,9,0.16286166616114500,12,0.15623504178337900,13,0.012763254373469400,1,0.010266473564492000,7,0.009589502086697990,8,0.00823752809343781,3,0.006091599558574830,2,0.0057978833981469200,5,0.005349574338812120,11,0.0035420836738636200,10,0.002600036203542650,4,0.0014133095490802900,0,0.0013208404806513200
